1520527998402185728,-0.138173,0.032094,-1.2418,-0.861982,1.10364,10.0638
1520527998403185664,-0.138287,0.0284384,-1.24857,-0.868387,1.11405,10.0655
1520527998404185600,-0.13839,0.0246242,-1.25527,-0.876375,1.127,10.0674
1520527998405185536,-0.138473,0.02065,-1.26192,-0.885825,1.14217,10.0693
1520527998406185472,-0.138528,0.0165143,-1.2685,-0.895709,1.15718,10.0697
1520527998407185408,-0.138549,0.0122145,-1.27502,-0.905811,1.17152,10.0681
1520527998408185344,-0.138529,0.00774851,-1.28147,-0.916127,1.18517,10.0644
1520527998409185280,-0.138459,0.00311397,-1.28784,-0.926651,1.19814,10.0588
1520527998410185216,-0.138334,-0.00169138,-1.29412,-0.937375,1.21042,10.0512
1520527998411185152,-0.138144,-0.00666984,-1.30032,-0.948293,1.22203,10.0416
1520527998412185088,-0.137884,-0.0118237,-1.30641,-0.959396,1.23296,10.03
1520527998413185024,-0.137547,-0.0171552,-1.3124,-0.970678,1.24323,10.0164
1520527998414184960,-0.137124,-0.0226668,-1.31828,-0.982132,1.25287,10.0009
1520527998415184896,-0.13661,-0.0283601,-1.32404,-0.9936,1.26199,9.98376
1520527998416184832,-0.136002,-0.034215,-1.32968,-1.00392,1.27156,9.96682
1520527998417184768,-0.135299,-0.0401864,-1.33521,-1.01285,1.28174,9.95045
1520527998418184704,-0.134502,-0.0462279,-1.34066,-1.02038,1.29252,9.93463
1520527998419184640,-0.13361,-0.0522927,-1.34604,-1.02652,1.30389,9.91934
1520527998420184576,-0.132624,-0.0583343,-1.35135,-1.03126,1.31585,9.90457
1520527998421184512,-0.131543,-0.064306,-1.35662,-1.03459,1.3284,9.89035
1520527998422184448,-0.130367,-0.0701614,-1.36185,-1.03651,1.34157,9.8767
1520527998423184384,-0.129095,-0.0758541,-1.36707,-1.03702,1.3554,9.86368
1520527998424184320,-0.12773,-0.0813375,-1.37229,-1.03611,1.36992,9.85135
1520527998425184256,-0.12627,-0.0865662,-1.37751,-1.03395,1.385,9.83973
1520527998426184192,-0.124714,-0.0915208,-1.38275,-1.03171,1.39949,9.82849
1520527998427184128,-0.123056,-0.0962117,-1.38798,-1.02966,1.4131,9.81753
1520527998428184064,-0.121288,-0.100651,-1.39318,-1.02781,1.42581,9.80682
1520527998429184000,-0.119404,-0.104851,-1.39834,-1.02617,1.43762,9.79634
1520527998430183936,-0.117395,-0.108823,-1.40344,-1.02472,1.44851,9.78605
1520527998431183872,-0.115255,-0.11258,-1.40846,-1.02347,1.45847,9.77594
1520527998432183808,-0.112975,-0.116133,-1.41338,-1.02242,1.46751,9.766
1520527998433183744,-0.110549,-0.119496,-1.4182,-1.02155,1.47563,9.75623
1520527998434183680,-0.107967,-0.122679,-1.42287,-1.02086,1.48285,9.74663
1520527998435183616,-0.105224,-0.125696,-1.4274,-1.02046,1.48928,9.73729
1520527998436183552,-0.102321,-0.128547,-1.43179,-1.02133,1.49573,9.72881
1520527998437183488,-0.0992696,-0.131224,-1.43604,-1.0237,1.50236,9.7213
1520527998438183424,-0.0960831,-0.133715,-1.44019,-1.02757,1.50915,9.71474
1520527998439183360,-0.092774,-0.136008,-1.44425,-1.03294,1.51609,9.70912
1520527998440183296,-0.0893548,-0.138093,-1.44825,-1.03983,1.52319,9.70443
1520527998441183232,-0.0858377,-0.139959,-1.45222,-1.04823,1.53046,9.70066
1520527998442183168,-0.0822352,-0.141594,-1.45617,-1.05815,1.53792,9.69781
1520527998443183104,-0.0785594,-0.142988,-1.46012,-1.06958,1.54563,9.69589
1520527998444183040,-0.0748227,-0.14413,-1.46411,-1.08252,1.55363,9.69492
1520527998445182976,-0.0710374,-0.14501,-1.46814,-1.09678,1.56199,9.69484
1520527998446182912,-0.0672101,-0.145623,-1.47224,-1.11087,1.57093,9.69506
1520527998447182848,-0.0633408,-0.14597,-1.47642,-1.12448,1.58048,9.69546
1520527998448182784,-0.0594289,-0.146052,-1.4807,-1.13763,1.5906,9.69604
1520527998449182720,-0.0554741,-0.14587,-1.48509,-1.15031,1.60127,9.69678
1520527998450182656,-0.0514757,-0.145424,-1.48959,-1.16254,1.61248,9.69767
1520527998451182592,-0.0474329,-0.144717,-1.49423,-1.17432,1.62424,9.6987
1520527998452182528,-0.0433451,-0.143748,-1.49902,-1.18563,1.63655,9.69984
1520527998453182464,-0.039211,-0.142519,-1.50397,-1.19648,1.64946,9.70107
1520527998454182400,-0.0350296,-0.141031,-1.50909,-1.20686,1.66301,9.70239
1520527998455182336,-0.0308,-0.139285,-1.5144,-1.21677,1.67702,9.7037
1520527998456182272,-0.0265296,-0.137292,-1.51988,-1.22632,1.68982,9.70448
1520527998457182208,-0.0222362,-0.135073,-1.52553,-1.23554,1.70102,9.70462
1520527998458182144,-0.0179381,-0.132646,-1.5313,-1.24445,1.71059,9.70413
1520527998459182080,-0.0136537,-0.130033,-1.53717,-1.25307,1.71851,9.70302
1520527998460182016,-0.00940171,-0.127253,-1.54312,-1.26139,1.72476,9.70128
1520527998461181952,-0.00520034,-0.124326,-1.54911,-1.26942,1.72932,9.69889
1520527998462181888,-0.00106786,-0.121273,-1.55513,-1.27715,1.73219,9.69581
1520527998463181824,0.00297776,-0.118114,-1.56113,-1.28456,1.73335,9.69202
1520527998464181760,0.00691884,-0.114868,-1.56711,-1.29162,1.73283,9.68746
1520527998465181696,0.0107386,-0.111557,-1.57303,-1.29806,1.73078,9.68206
1520527998466181632,0.0144386,-0.108196,-1.57886,-1.30193,1.72848,9.67547
1520527998467181568,0.0180413,-0.104796,-1.5846,-1.30283,1.72616,9.66765
1520527998468181504,0.0215702,-0.101364,-1.59022,-1.30077,1.72379,9.65861
1520527998469181440,0.0250487,-0.0979105,-1.59571,-1.29576,1.72133,9.64839
1520527998470181376,0.0284999,-0.0944438,-1.60105,-1.28781,1.71877,9.63697
1520527998471181312,0.031947,-0.0909728,-1.60623,-1.27694,1.71611,9.62435
1520527998472181248,0.0354133,-0.0875062,-1.61123,-1.26312,1.71336,9.61053
1520527998473181184,0.0389222,-0.0840527,-1.61604,-1.24637,1.71054,9.59545
1520527998474181120,0.0424973,-0.0806212,-1.62063,-1.22667,1.70768,9.5791
1520527998475181056,0.0461617,-0.0772203,-1.625,-1.20445,1.70488,9.56166
1520527998476180992,0.04992,-0.0738544,-1.62913,-1.18315,1.70279,9.54505
1520527998477180928,0.053754,-0.0705228,-1.63303,-1.16349,1.7015,9.52967
1520527998478180864,0.0576443,-0.0672243,-1.63671,-1.14547,1.70099,9.51555
1520527998479180800,0.0615714,-0.0639576,-1.64015,-1.1291,1.70125,9.50271
1520527998480180736,0.0655154,-0.0607211,-1.64338,-1.11439,1.70226,9.49117
1520527998481180672,0.0694567,-0.0575133,-1.6464,-1.10134,1.70403,9.48093
1520527998482180608,0.0733753,-0.054333,-1.6492,-1.08996,1.70658,9.47199
1520527998483180544,0.0772515,-0.0511788,-1.65179,-1.08023,1.70996,9.46434
1520527998484180480,0.0810658,-0.04805,-1.65418,-1.07217,1.7142,9.45796
1520527998485180416,0.084799,-0.0449463,-1.65637,-1.06566,1.71931,9.45284
1520527998486180352,0.0884438,-0.0418821,-1.65837,-1.0599,1.72503,9.44897
1520527998487180288,0.092006,-0.0388882,-1.66023,-1.05471,1.73127,9.44638
1520527998488180224,0.0954922,-0.0359962,-1.66199,-1.0501,1.73798,9.44509
1520527998489180160,0.0989088,-0.0332376,-1.66368,-1.04607,1.74514,9.44512
1520527998490180096,0.102262,-0.0306436,-1.66534,-1.04263,1.75274,9.44647
1520527998491180032,0.105557,-0.0282455,-1.667,-1.03977,1.7608,9.44913
1520527998492179968,0.108801,-0.0260744,-1.66872,-1.03748,1.76936,9.4531
1520527998493179904,0.112,-0.0241615,-1.67052,-1.03577,1.77848,9.45834
1520527998494179840,0.115161,-0.0225383,-1.67244,-1.03464,1.78826,9.46481
1520527998495179776,0.118289,-0.0212359,-1.67452,-1.03403,1.79866,9.4722
1520527998496179712,0.121392,-0.0202754,-1.67677,-1.03348,1.80878,9.47863
1520527998497179648,0.124478,-0.0196662,-1.67918,-1.03291,1.81839,9.4837
1520527998498179584,0.127556,-0.0194168,-1.68171,-1.03233,1.82746,9.4874
1520527998499179520,0.130632,-0.0195354,-1.68435,-1.03174,1.83595,9.48977
1520527998500179456,0.133714,-0.0200303,-1.68708,-1.03113,1.84381,9.49082
1520527998501179392,0.13681,-0.0209097,-1.68987,-1.03049,1.85103,9.49058
1520527998502179328,0.139927,-0.0221818,-1.6927,-1.02981,1.85759,9.48908
1520527998503179264,0.143072,-0.0238548,-1.69554,-1.02907,1.86349,9.48635
1520527998504179200,0.146251,-0.0259371,-1.69838,-1.02824,1.86875,9.4824
1520527998505179136,0.149471,-0.0284362,-1.7012,-1.02729,1.87336,9.47741
1520527998506179072,0.152731,-0.0313348,-1.70398,-1.02614,1.87744,9.47267
1520527998507179008,0.156022,-0.0345856,-1.7067,-1.02479,1.88097,9.46844
1520527998508178944,0.159334,-0.0381395,-1.70935,-1.02324,1.88391,9.46469
1520527998509178880,0.162656,-0.0419473,-1.71194,-1.02151,1.88624,9.46142
1520527998510178816,0.165979,-0.0459595,-1.71443,-1.0196,1.88795,9.45866
1520527998511178752,0.169293,-0.0501269,-1.71683,-1.01751,1.88902,9.45645
1520527998512178688,0.172588,-0.0544002,-1.71912,-1.01522,1.88949,9.45486
1520527998513178624,0.175852,-0.0587301,-1.7213,-1.01272,1.88935,9.45399
1520527998514178560,0.179075,-0.0630677,-1.72335,-1.01,1.88865,9.45395
1520527998515178496,0.182246,-0.0673649,-1.72525,-1.00701,1.88745,9.45482
1520527998516178432,0.18536,-0.0715922,-1.72702,-1.00355,1.88614,9.45647
1520527998517178368,0.188424,-0.0757421,-1.72867,-0.999575,1.88475,9.45884
1520527998518178304,0.191446,-0.0798082,-1.7302,-0.995106,1.88324,9.46188
1520527998519178240,0.194432,-0.0837837,-1.73163,-0.990154,1.88158,9.46556
1520527998520178176,0.19739,-0.087662,-1.73298,-0.98473,1.87976,9.46986
1520527998521178112,0.200328,-0.0914363,-1.73425,-0.978838,1.8778,9.47478
1520527998522178048,0.203254,-0.0950998,-1.73546,-0.972483,1.87572,9.48031
1520527998523177984,0.206175,-0.0986459,-1.73663,-0.965662,1.87357,9.48649
1520527998524177920,0.209098,-0.102068,-1.73777,-0.958372,1.87142,9.49336
1520527998525177856,0.212031,-0.105359,-1.73888,-0.950757,1.86929,9.50087
1520527998526177792,0.214975,-0.108531,-1.73997,-0.943996,1.86687,9.50842
1520527998527177728,0.217926,-0.111612,-1.74104,-0.938348,1.86407,9.51584
1520527998528177664,0.220879,-0.114631,-1.74206,-0.933822,1.86084,9.52312
1520527998529177600,0.22383,-0.117619,-1.74304,-0.930428,1.85716,9.53021
1520527998530177536,0.226775,-0.120605,-1.74394,-0.928173,1.853,9.53708
1520527998531177472,0.229709,-0.123619,-1.74477,-0.927063,1.84836,9.54373
1520527998532177408,0.232628,-0.126691,-1.74552,-0.927099,1.84324,9.55013
1520527998533177344,0.235528,-0.12985,-1.74616,-0.928279,1.83766,9.55628
1520527998534177280,0.238406,-0.133126,-1.74669,-0.930599,1.83165,9.56216
1520527998535177216,0.241256,-0.136549,-1.74709,-0.934033,1.82535,9.56792
1520527998536177152,0.244075,-0.140121,-1.74739,-0.938436,1.81962,9.57479
1520527998537177088,0.246862,-0.143816,-1.74761,-0.943774,1.81462,9.583
1520527998538177024,0.249615,-0.147603,-1.7478,-0.950046,1.8103,9.59253
1520527998539176960,0.25233,-0.151453,-1.74799,-0.957254,1.80663,9.60334
1520527998540176896,0.255008,-0.155336,-1.74823,-0.965403,1.80362,9.61546
1520527998541176832,0.257646,-0.159223,-1.74855,-0.974499,1.80128,9.6289
1520527998542176768,0.260242,-0.163083,-1.74899,-0.984551,1.79967,9.64369
1520527998543176704,0.262794,-0.166887,-1.7496,-0.99557,1.79885,9.65991
1520527998544176640,0.2653,-0.170605,-1.75041,-1.00756,1.79893,9.67762
1520527998545176576,0.267757,-0.174208,-1.75146,-1.02033,1.79993,9.6967
1520527998546176512,0.270164,-0.177682,-1.75276,-1.03213,1.80133,9.71558
1520527998547176448,0.272521,-0.18103,-1.75429,-1.04261,1.80295,9.73389
1520527998548176384,0.27483,-0.184256,-1.75603,-1.05175,1.80475,9.75161
1520527998549176320,0.277093,-0.187365,-1.75796,-1.05957,1.80668,9.7687
1520527998550176256,0.279311,-0.19036,-1.76004,-1.06605,1.8087,9.78514
1520527998551176192,0.281486,-0.193244,-1.76226,-1.07121,1.81078,9.80091
1520527998552176128,0.28362,-0.196022,-1.76459,-1.07504,1.81289,9.816
1520527998553176064,0.285715,-0.198697,-1.76701,-1.07755,1.81503,9.83042
1520527998554176000,0.287772,-0.201273,-1.76949,-1.07874,1.8172,9.84418
1520527998555175936,0.289794,-0.203754,-1.77202,-1.07861,1.81947,9.8572
1520527998556175872,0.291777,-0.206129,-1.77456,-1.07721,1.82252,9.86874
1520527998557175808,0.293712,-0.208374,-1.77713,-1.07454,1.82645,9.87862
1520527998558175744,0.295592,-0.210462,-1.7797,-1.0706,1.83122,9.88682
1520527998559175680,0.297406,-0.212368,-1.78226,-1.06537,1.83681,9.89334
1520527998560175616,0.299147,-0.214064,-1.78481,-1.05887,1.8432,9.89815
1520527998561175552,0.300806,-0.215525,-1.78734,-1.05109,1.85036,9.90126
1520527998562175488,0.302376,-0.216724,-1.78983,-1.04204,1.85832,9.90267
1520527998563175424,0.303847,-0.217634,-1.79228,-1.03171,1.86706,9.9024
1520527998564175360,0.305211,-0.218231,-1.79468,-1.02014,1.87661,9.90048
1520527998565175296,0.306461,-0.218487,-1.79702,-1.00732,1.88696,9.89713
1520527998566175232,0.307596,-0.218395,-1.79929,-0.993303,1.89784,9.8937
1520527998567175168,0.30863,-0.21797,-1.80148,-0.978092,1.90916,9.89048
1520527998568175104,0.309575,-0.217227,-1.80357,-0.961684,1.92089,9.88747
1520527998569175040,0.310444,-0.216181,-1.80556,-0.944076,1.933,9.88467
1520527998570174976,0.311251,-0.214848,-1.80744,-0.925264,1.94548,9.88204
1520527998571174912,0.312008,-0.213243,-1.80919,-0.905248,1.95832,9.87954
1520527998572174848,0.31273,-0.211382,-1.81081,-0.884029,1.97151,9.87711
1520527998573174784,0.31343,-0.209279,-1.81228,-0.86161,1.98508,9.87471
1520527998574174720,0.314122,-0.206949,-1.81359,-0.837997,1.99903,9.87226
1520527998575174656,0.31482,-0.204409,-1.81474,-0.813526,2.01329,9.86966
1520527998576174592,0.315523,-0.201675,-1.81572,-0.79081,2.02717,9.86648
1520527998577174528,0.316213,-0.198772,-1.81656,-0.770413,2.04049,9.86267
1520527998578174464,0.31687,-0.195723,-1.81728,-0.752335,2.05324,9.85826
1520527998579174400,0.317474,-0.192551,-1.8179,-0.736574,2.0654,9.85325
1520527998580174336,0.318006,-0.18928,-1.81846,-0.723128,2.07697,9.84765
1520527998581174272,0.318444,-0.185933,-1.81896,-0.711997,2.08797,9.84143
1520527998582174208,0.31877,-0.182533,-1.81944,-0.70318,2.09842,9.83454
1520527998583174144,0.318964,-0.179103,-1.81992,-0.696676,2.10838,9.82692
1520527998584174080,0.319007,-0.175667,-1.82042,-0.692486,2.11788,9.81851
1520527998585174016,0.31888,-0.172249,-1.82096,-0.690308,2.12703,9.80931
1520527998586173952,0.318579,-0.168873,-1.82156,-0.687704,2.13612,9.80005
1520527998587173888,0.318114,-0.165564,-1.8222,-0.684151,2.14521,9.79093
1520527998588173824,0.317497,-0.162348,-1.82288,-0.679648,2.15425,9.78199
1520527998589173760,0.316738,-0.159251,-1.8236,-0.674194,2.16322,9.77326
1520527998590173696,0.31585,-0.156297,-1.82433,-0.667785,2.17208,9.76475
1520527998591173632,0.314842,-0.153512,-1.82509,-0.660415,2.18083,9.75647
1520527998592173568,0.313726,-0.15092,-1.82586,-0.652078,2.18946,9.74838
1520527998593173504,0.312514,-0.148548,-1.82664,-0.642765,2.19798,9.74046
1520527998594173440,0.311215,-0.146419,-1.82741,-0.63247,2.2064,9.73262
1520527998595173376,0.309842,-0.144559,-1.82817,-0.621321,2.21461,9.72492
1520527998596173312,0.308404,-0.142978,-1.82892,-0.610399,2.22175,9.7183
1520527998597173248,0.306905,-0.141674,-1.82965,-0.599946,2.2276,9.71297
1520527998598173184,0.305349,-0.140644,-1.83035,-0.589969,2.23213,9.70896
1520527998599173120,0.303741,-0.139884,-1.83103,-0.580472,2.23533,9.7063
1520527998600173056,0.302085,-0.139391,-1.83168,-0.571454,2.23718,9.70502
1520527998601172992,0.300386,-0.139162,-1.8323,-0.562913,2.23768,9.70517
1520527998602172928,0.298645,-0.139192,-1.83288,-0.554839,2.23683,9.70677
1520527998603172864,0.296869,-0.13948,-1.83342,-0.547221,2.23463,9.70985
1520527998604172800,0.295059,-0.14002,-1.83391,-0.540043,2.23109,9.71442
1520527998605172736,0.29322,-0.14081,-1.83437,-0.533314,2.22639,9.72023
1520527998606172672,0.291354,-0.141842,-1.83477,-0.527226,2.2218,9.72525
1520527998607172608,0.289464,-0.143107,-1.83515,-0.52182,2.21757,9.72901
1520527998608172544,0.287554,-0.144595,-1.83551,-0.517099,2.2137,9.73152
1520527998609172480,0.285626,-0.146298,-1.83585,-0.513064,2.21018,9.73278
1520527998610172416,0.283683,-0.148205,-1.83621,-0.509718,2.20699,9.73281
1520527998611172352,0.281728,-0.150307,-1.83658,-0.507063,2.20415,9.73164
1520527998612172288,0.279763,-0.152595,-1.83698,-0.5051,2.20166,9.72932
1520527998613172224,0.277791,-0.155059,-1.83742,-0.503829,2.19956,9.72588
1520527998614172160,0.275814,-0.15769,-1.83791,-0.50325,2.19786,9.72138
1520527998615172096,0.273834,-0.160477,-1.83847,-0.503314,2.19659,9.71607
1520527998616172032,0.271855,-0.163412,-1.8391,-0.503643,2.19572,9.71172
1520527998617171968,0.269883,-0.166488,-1.83981,-0.504152,2.1952,9.7087
1520527998618171904,0.267926,-0.169697,-1.8406,-0.504844,2.19503,9.70697
1520527998619171840,0.26599,-0.173032,-1.84148,-0.505718,2.19519,9.70652
1520527998620171776,0.264084,-0.176486,-1.84244,-0.506774,2.19568,9.70735
1520527998621171712,0.262214,-0.180051,-1.8435,-0.508013,2.19647,9.70948
1520527998622171648,0.260387,-0.183721,-1.84466,-0.509433,2.19757,9.71295
1520527998623171584,0.258611,-0.187488,-1.84593,-0.511032,2.19898,9.71779
1520527998624171520,0.256891,-0.191346,-1.84729,-0.51281,2.20072,9.72407
1520527998625171456,0.255235,-0.195285,-1.84877,-0.514616,2.2027,9.73162
1520527998626171392,0.25364,-0.199287,-1.85036,-0.515264,2.20423,9.73869
1520527998627171328,0.252097,-0.203322,-1.85204,-0.5145,2.20515,9.74486
1520527998628171264,0.250595,-0.207358,-1.8538,-0.512325,2.20547,9.7501
1520527998629171200,0.249126,-0.211362,-1.85564,-0.508745,2.20515,9.75437
1520527998630171136,0.247679,-0.215303,-1.85753,-0.503762,2.20419,9.75767
1520527998631171072,0.246244,-0.21915,-1.85947,-0.497377,2.20257,9.76002
1520527998632171008,0.244813,-0.222871,-1.86144,-0.489591,2.20025,9.76146
1520527998633170944,0.243374,-0.226434,-1.86343,-0.480401,2.19723,9.76205
1520527998634170880,0.241918,-0.229808,-1.86543,-0.469803,2.19348,9.76188
1520527998635170816,0.240434,-0.232962,-1.86742,-0.457977,2.18906,9.76114
1520527998636170752,0.23892,-0.235886,-1.8694,-0.446432,2.18459,9.76054
1520527998637170688,0.237382,-0.238601,-1.87133,-0.435493,2.18022,9.76021
1520527998638170624,0.235827,-0.241127,-1.8732,-0.425163,2.17596,9.76011
1520527998639170560,0.234262,-0.243483,-1.87498,-0.415443,2.17181,9.76022
1520527998640170496,0.232696,-0.245692,-1.87665,-0.406339,2.16777,9.76048
1520527998641170432,0.231135,-0.247774,-1.8782,-0.397859,2.16382,9.76086
1520527998642170368,0.229588,-0.249749,-1.87959,-0.390013,2.15995,9.76133
1520527998643170304,0.228062,-0.251638,-1.8808,-0.382811,2.15612,9.76186
1520527998644170240,0.226566,-0.253462,-1.88182,-0.376261,2.15229,9.76243
1520527998645170176,0.225108,-0.255241,-1.88263,-0.370404,2.1484,9.76282
1520527998646170112,0.223688,-0.256973,-1.88321,-0.365502,2.14423,9.76139
1520527998647170048,0.222304,-0.258635,-1.8836,-0.361603,2.13973,9.75778
1520527998648169984,0.220948,-0.260201,-1.88383,-0.358701,2.1349,9.75197
1520527998649169920,0.219617,-0.261645,-1.88392,-0.356792,2.12977,9.74394
1520527998650169856,0.218306,-0.262942,-1.88391,-0.355877,2.12435,9.7337
1520527998651169792,0.217008,-0.264066,-1.88381,-0.355966,2.11869,9.72124
1520527998652169728,0.21572,-0.264993,-1.88366,-0.35707,2.11282,9.70657
1520527998653169664,0.214437,-0.265696,-1.88349,-0.359206,2.1068,9.68972
1520527998654169600,0.213152,-0.26615,-1.88332,-0.362394,2.10069,9.67074
1520527998655169536,0.211862,-0.266331,-1.88318,-0.366668,2.09448,9.64998
1520527998656169472,0.210564,-0.266235,-1.88309,-0.372184,2.08774,9.63001
1520527998657169408,0.209263,-0.265887,-1.88306,-0.378967,2.08035,9.6114
1520527998658169344,0.207963,-0.265313,-1.8831,-0.387009,2.0723,9.59414
1520527998659169280,0.206668,-0.264538,-1.88321,-0.396306,2.06359,9.57821
1520527998660169216,0.205384,-0.263587,-1.88342,-0.406861,2.05422,9.56359
1520527998661169152,0.204114,-0.262488,-1.88372,-0.418684,2.04419,9.55023
1520527998662169088,0.202862,-0.261265,-1.88412,-0.431792,2.0335,9.53807
1520527998663169024,0.201635,-0.259944,-1.88464,-0.446203,2.02217,9.52705
1520527998664168960,0.200438,-0.258552,-1.88528,-0.461941,2.01022,9.5171
1520527998665168896,0.199275,-0.257113,-1.88606,-0.478846,1.99783,9.50812
1520527998666168832,0.198153,-0.255647,-1.88697,-0.495464,1.9863,9.49997
1520527998667168768,0.197077,-0.254168,-1.88803,-0.511454,1.97593,9.49262
1520527998668168704,0.196051,-0.252688,-1.88925,-0.526792,1.96669,9.48611
1520527998669168640,0.195082,-0.25122,-1.89061,-0.541463,1.95857,9.48044
1520527998670168576,0.194174,-0.249778,-1.89214,-0.555463,1.95157,9.47563
1520527998671168512,0.193331,-0.248374,-1.89384,-0.568795,1.94568,9.47166
1520527998672168448,0.19256,-0.247022,-1.89571,-0.581477,1.9409,9.4685
1520527998673168384,0.191866,-0.245734,-1.89776,-0.593533,1.93723,9.46614
1520527998674168320,0.191252,-0.244524,-1.89999,-0.604993,1.93468,9.46452
1520527998675168256,0.190726,-0.243404,-1.90241,-0.615584,1.93338,9.46345
1520527998676168192,0.190287,-0.242376,-1.90499,-0.622811,1.93417,9.46175
1520527998677168128,0.189928,-0.241432,-1.90771,-0.626094,1.93724,9.4592
1520527998678168064,0.189643,-0.240562,-1.9105,-0.6254,1.94257,9.45582
1520527998679168000,0.189423,-0.239755,-1.91333,-0.620702,1.95014,9.45163
1520527998680167936,0.189262,-0.239002,-1.91614,-0.611981,1.95992,9.44665
1520527998681167872,0.189152,-0.238292,-1.91889,-0.599228,1.97188,9.4409
1520527998682167808,0.189086,-0.237616,-1.92152,-0.582445,1.98596,9.43439
1520527998683167744,0.189057,-0.236964,-1.92401,-0.561644,2.0021,9.42713
1520527998684167680,0.189057,-0.236327,-1.92629,-0.536844,2.02025,9.41912
1520527998685167616,0.18908,-0.235693,-1.92832,-0.508483,2.04003,9.41038
1520527998686167552,0.189128,-0.235057,-1.93009,-0.479963,2.059,9.40098
1520527998687167488,0.189217,-0.234411,-1.93161,-0.452022,2.07662,9.39095
1520527998688167424,0.189366,-0.233749,-1.93289,-0.424642,2.0929,9.38029
1520527998689167360,0.18959,-0.233066,-1.93397,-0.397809,2.10786,9.36903
1520527998690167296,0.189906,-0.232356,-1.93486,-0.371509,2.12152,9.35716
1520527998691167232,0.190332,-0.231612,-1.93558,-0.345738,2.13389,9.34469
1520527998692167168,0.190884,-0.23083,-1.93614,-0.320496,2.14501,9.33162
1520527998693167104,0.191579,-0.230003,-1.93657,-0.295791,2.15491,9.31795
1520527998694167040,0.192433,-0.229126,-1.93689,-0.271634,2.16362,9.30368
1520527998695166976,0.193463,-0.228193,-1.93711,-0.248097,2.17132,9.28918
1520527998696166912,0.194667,-0.227218,-1.93725,-0.225665,2.17909,9.27756
1520527998697166848,0.196018,-0.226237,-1.93731,-0.204434,2.18717,9.26954
1520527998698166784,0.19749,-0.225287,-1.93732,-0.184388,2.19556,9.26511
1520527998699166720,0.199056,-0.224406,-1.93726,-0.165514,2.20427,9.26428
1520527998700166656,0.200688,-0.22363,-1.93715,-0.147803,2.21329,9.26706
1520527998701166592,0.20236,-0.222998,-1.937,-0.131251,2.22263,9.27342
1520527998702166528,0.204044,-0.222546,-1.93682,-0.11586,2.23229,9.28335
1520527998703166464,0.205714,-0.222313,-1.93661,-0.101637,2.24228,9.29681
1520527998704166400,0.207341,-0.222336,-1.93638,-0.088593,2.2526,9.31374
1520527998705166336,0.208901,-0.222653,-1.93613,-0.0767664,2.26317,9.33356
1520527998706166272,0.210387,-0.223263,-1.93588,-0.0663531,2.27323,9.3519
1520527998707166208,0.211816,-0.224123,-1.93563,-0.057387,2.28262,9.3678
1520527998708166144,0.213205,-0.225185,-1.9354,-0.0498569,2.29134,9.38125
1520527998709166080,0.214572,-0.226401,-1.93518,-0.0437515,2.2994,9.39226
1520527998710166016,0.215938,-0.227724,-1.93499,-0.0390611,2.30681,9.40088
1520527998711165952,0.217318,-0.229105,-1.93484,-0.0357786,2.31355,9.40716
1520527998712165888,0.218732,-0.230499,-1.93474,-0.0338999,2.31962,9.41116
1520527998713165824,0.220197,-0.231856,-1.93469,-0.0334236,2.32501,9.41298
1520527998714165760,0.221729,-0.233129,-1.9347,-0.0343512,2.32972,9.41271
1520527998715165696,0.223346,-0.234271,-1.93479,-0.0364707,2.33384,9.41068
1520527998716165632,0.225048,-0.235256,-1.93495,-0.0380136,2.33808,9.40866
1520527998717165568,0.226815,-0.236084,-1.93519,-0.0385819,2.34263,9.40703
1520527998718165504,0.228627,-0.236758,-1.93551,-0.0381703,2.34749,9.40576
1520527998719165440,0.230465,-0.237278,-1.9359,-0.036774,2.35266,9.40484
1520527998720165376,0.232308,-0.237647,-1.93637,-0.0343901,2.35814,9.40424
1520527998721165312,0.234137,-0.237866,-1.93692,-0.0310176,2.36392,9.40395
1520527998722165248,0.235932,-0.237936,-1.93755,-0.0266582,2.36998,9.40395
1520527998723165184,0.237674,-0.23786,-1.93825,-0.0213161,2.3763,9.40423
1520527998724165120,0.239343,-0.237639,-1.93904,-0.0149972,2.38287,9.40479
1520527998725165056,0.24092,-0.237276,-1.9399,-0.00764164,2.38964,9.40579
1520527998726164992,0.242396,-0.236786,-1.94083,0.00130269,2.39637,9.40849
1520527998727164928,0.243776,-0.236198,-1.9418,0.0119598,2.403,9.41318
1520527998728164864,0.245067,-0.235545,-1.94279,0.0243315,2.40956,9.41986
1520527998729164800,0.246272,-0.234856,-1.94376,0.0384203,2.41604,9.42853
1520527998730164736,0.247398,-0.234161,-1.94468,0.0542296,2.42244,9.43916
1520527998731164672,0.248449,-0.233492,-1.94555,0.0717627,2.42872,9.45172
1520527998732164608,0.249433,-0.232879,-1.94631,0.0910234,2.43483,9.46619
1520527998733164544,0.250353,-0.232352,-1.94696,0.112016,2.44072,9.48252
1520527998734164480,0.251216,-0.231941,-1.94746,0.134744,2.44633,9.50065
1520527998735164416,0.252028,-0.231677,-1.94778,0.158938,2.45154,9.52032
1520527998736164352,0.25279,-0.23157,-1.94791,0.182306,2.45598,9.53986
1520527998737164288,0.253494,-0.23161,-1.94784,0.204339,2.4596,9.5589
1520527998738164224,0.254135,-0.231783,-1.94757,0.225038,2.46244,9.57744
