1520528005390738432,-1.23798,-1.60739,1.1001,-1.76666,4.36431,9.73181
1520528005391738368,-1.2455,-1.61106,1.09325,-1.75793,4.357,9.73291
1520528005392738304,-1.25291,-1.6146,1.08632,-1.74684,4.34891,9.73509
1520528005393738240,-1.26024,-1.61806,1.07932,-1.73338,4.34002,9.73831
1520528005394738176,-1.26753,-1.62147,1.07228,-1.71755,4.33034,9.74258
1520528005395738112,-1.27479,-1.62487,1.06519,-1.70029,4.31937,9.74769
1520528005396738048,-1.28203,-1.62823,1.05809,-1.6826,4.30665,9.75346
1520528005397737984,-1.28922,-1.63155,1.05097,-1.66445,4.29216,9.75988
1520528005398737920,-1.29635,-1.6348,1.04385,-1.64586,4.27591,9.76694
1520528005399737856,-1.30341,-1.63796,1.03676,-1.62684,4.25789,9.77463
1520528005400737792,-1.31038,-1.641,1.0297,-1.60737,4.2381,9.78294
1520528005401737728,-1.31725,-1.64391,1.02268,-1.58747,4.21653,9.79187
1520528005402737664,-1.324,-1.64665,1.01573,-1.56714,4.19319,9.80139
1520528005403737600,-1.33063,-1.64922,1.00885,-1.54638,4.16807,9.81151
1520528005404737536,-1.33711,-1.65159,1.00206,-1.52519,4.14117,9.82221
1520528005405737472,-1.34343,-1.65374,0.995373,-1.50413,4.11361,9.83201
1520528005406737408,-1.34959,-1.6557,0.988768,-1.48376,4.08656,9.83943
1520528005407737344,-1.35562,-1.65749,0.98223,-1.46409,4.06002,9.84447
1520528005408737280,-1.36151,-1.65915,0.975741,-1.44514,4.03401,9.84714
1520528005409737216,-1.36727,-1.6607,0.969282,-1.4269,4.00854,9.84744
1520528005410737152,-1.37292,-1.66216,0.962836,-1.4094,3.98362,9.84538
1520528005411737088,-1.37847,-1.66357,0.956384,-1.39265,3.95927,9.84095
1520528005412737024,-1.38392,-1.66496,0.949909,-1.37664,3.9355,9.83417
1520528005413736960,-1.38928,-1.66634,0.943392,-1.3614,3.91233,9.82505
1520528005414736896,-1.39457,-1.66775,0.936815,-1.34693,3.88975,9.81358
1520528005415736832,-1.39979,-1.6692,0.930161,-1.33288,3.86804,9.80162
1520528005416736768,-1.40494,-1.67069,0.923416,-1.31886,3.84741,9.79108
1520528005417736704,-1.41001,-1.6722,0.916569,-1.30487,3.82787,9.78195
1520528005418736640,-1.415,-1.67371,0.909608,-1.29089,3.80941,9.77423
1520528005419736576,-1.4199,-1.67519,0.902522,-1.27692,3.79202,9.76793
1520528005420736512,-1.42471,-1.67663,0.8953,-1.26294,3.77571,9.76306
1520528005421736448,-1.42941,-1.67801,0.88793,-1.24896,3.76046,9.75961
1520528005422736384,-1.43402,-1.67931,0.880402,-1.23495,3.74627,9.75759
1520528005423736320,-1.43851,-1.68051,0.872704,-1.2209,3.73314,9.75701
1520528005424736256,-1.44289,-1.68159,0.864825,-1.20682,3.72105,9.75787
1520528005425736192,-1.44714,-1.68253,0.856759,-1.19229,3.70874,9.75958
1520528005426736128,-1.45129,-1.68336,0.848525,-1.17689,3.6949,9.76153
1520528005427736064,-1.45532,-1.6841,0.840147,-1.16064,3.67954,9.76371
1520528005428736000,-1.45926,-1.68478,0.831649,-1.14352,3.66264,9.76611
1520528005429735936,-1.4631,-1.68541,0.823055,-1.12556,3.64421,9.76871
1520528005430735872,-1.46687,-1.68602,0.814392,-1.10675,3.62424,9.77151
1520528005431735808,-1.47057,-1.68664,0.805682,-1.08709,3.60274,9.77449
1520528005432735744,-1.4742,-1.68728,0.796951,-1.06658,3.57969,9.77765
1520528005433735680,-1.47778,-1.68798,0.788224,-1.04523,3.55511,9.78096
1520528005434735616,-1.48131,-1.68875,0.779525,-1.02304,3.52898,9.78443
1520528005435735552,-1.4848,-1.68963,0.770875,-1.00038,3.50285,9.78744
1520528005436735488,-1.48825,-1.6906,0.762289,-0.977632,3.47829,9.78942
1520528005437735424,-1.49167,-1.69167,0.753779,-0.95479,3.45532,9.79036
1520528005438735360,-1.49504,-1.69284,0.745355,-0.931857,3.43394,9.79027
1520528005439735296,-1.49838,-1.6941,0.737032,-0.908833,3.41415,9.78916
1520528005440735232,-1.50168,-1.69545,0.728819,-0.885717,3.39597,9.78703
1520528005441735168,-1.50495,-1.69689,0.720731,-0.862509,3.37938,9.78389
1520528005442735104,-1.50818,-1.69841,0.712779,-0.839209,3.36441,9.77974
1520528005443735040,-1.51137,-1.70001,0.704975,-0.815817,3.35105,9.7746
1520528005444734976,-1.51454,-1.70169,0.697333,-0.792332,3.3393,9.76847
1520528005445734912,-1.51766,-1.70345,0.689857,-0.769533,3.32834,9.76143
1520528005446734848,-1.52074,-1.70527,0.682534,-0.748219,3.3173,9.75357
1520528005447734784,-1.52374,-1.70716,0.675341,-0.728392,3.30618,9.74491
1520528005448734720,-1.52665,-1.70909,0.668256,-0.710055,3.295,9.73543
1520528005449734656,-1.52944,-1.71107,0.66126,-0.693213,3.28375,9.72516
1520528005450734592,-1.53211,-1.71307,0.654329,-0.677868,3.27246,9.7141
1520528005451734528,-1.53464,-1.7151,0.647444,-0.664024,3.26113,9.70225
1520528005452734464,-1.537,-1.71714,0.640583,-0.651684,3.24977,9.68963
1520528005453734400,-1.53918,-1.71918,0.633724,-0.640853,3.23838,9.67624
1520528005454734336,-1.54115,-1.72121,0.626848,-0.631534,3.22697,9.66208
1520528005455734272,-1.54291,-1.72323,0.619936,-0.622739,3.21576,9.64746
1520528005456734208,-1.54447,-1.72522,0.612983,-0.613452,3.20498,9.63269
1520528005457734144,-1.54584,-1.72719,0.605988,-0.603673,3.19461,9.61776
1520528005458734080,-1.54705,-1.72913,0.598949,-0.593401,3.18467,9.60267
1520528005459734016,-1.54811,-1.73103,0.591865,-0.582637,3.17516,9.58742
1520528005460733952,-1.54904,-1.73289,0.584734,-0.571383,3.16607,9.57201
1520528005461733888,-1.54985,-1.73471,0.577556,-0.559638,3.1574,9.55643
1520528005462733824,-1.55058,-1.73648,0.57033,-0.547403,3.14917,9.5407
1520528005463733760,-1.55123,-1.73819,0.563053,-0.53468,3.14136,9.52479
1520528005464733696,-1.55183,-1.73984,0.555727,-0.521468,3.13398,9.50873
1520528005465733632,-1.55239,-1.74143,0.548351,-0.507734,3.12617,9.49307
1520528005466733568,-1.55289,-1.74296,0.54093,-0.493443,3.11703,9.4784
1520528005467733504,-1.55334,-1.74445,0.533472,-0.478592,3.10656,9.46472
1520528005468733440,-1.55373,-1.74588,0.525982,-0.463178,3.09476,9.45202
1520528005469733376,-1.55404,-1.74728,0.518467,-0.447199,3.08161,9.44028
1520528005470733312,-1.55428,-1.74864,0.510933,-0.430651,3.06712,9.42949
1520528005471733248,-1.55442,-1.74997,0.503387,-0.413533,3.05128,9.41966
1520528005472733184,-1.55446,-1.75128,0.495834,-0.39584,3.03408,9.41076
1520528005473733120,-1.5544,-1.75257,0.488282,-0.37757,3.01553,9.40278
1520528005474733056,-1.55422,-1.75385,0.480736,-0.35872,2.99561,9.39573
1520528005475732992,-1.55391,-1.75511,0.473204,-0.339826,2.97501,9.38954
1520528005476732928,-1.5535,-1.75635,0.465689,-0.321439,2.95443,9.3842
1520528005477732864,-1.55299,-1.75754,0.458198,-0.303555,2.93388,9.3797
1520528005478732800,-1.5524,-1.75865,0.450734,-0.286169,2.91334,9.37605
1520528005479732736,-1.55175,-1.75966,0.443304,-0.269278,2.89282,9.37324
1520528005480732672,-1.55105,-1.76055,0.435912,-0.252876,2.87231,9.37128
1520528005481732608,-1.55032,-1.76129,0.428563,-0.236961,2.85181,9.37018
1520528005482732544,-1.54957,-1.76187,0.421261,-0.221528,2.83132,9.36993
1520528005483732480,-1.54882,-1.76224,0.414012,-0.206573,2.81083,9.37053
1520528005484732416,-1.54809,-1.76241,0.406822,-0.192094,2.79034,9.372
1520528005485732352,-1.54738,-1.76234,0.399694,-0.17841,2.76978,9.37339
1520528005486732288,-1.54669,-1.76206,0.39262,-0.165859,2.74907,9.37376
1520528005487732224,-1.546,-1.7616,0.385589,-0.154447,2.72822,9.3731
1520528005488732160,-1.54529,-1.761,0.37859,-0.144181,2.70725,9.37142
1520528005489732096,-1.54456,-1.76028,0.371613,-0.135066,2.68615,9.36873
1520528005490732032,-1.54379,-1.75947,0.364646,-0.12711,2.66493,9.36503
1520528005491731968,-1.54296,-1.7586,0.357679,-0.120317,2.64359,9.36033
1520528005492731904,-1.54205,-1.75771,0.350701,-0.114692,2.62215,9.35463
1520528005493731840,-1.54107,-1.75683,0.3437,-0.110242,2.60061,9.34794
1520528005494731776,-1.53998,-1.75598,0.336664,-0.10697,2.57898,9.34026
1520528005495731712,-1.53879,-1.75518,0.329583,-0.103532,2.55764,9.33187
1520528005496731648,-1.53748,-1.75444,0.322455,-0.0985327,2.53701,9.32306
1520528005497731584,-1.53607,-1.75373,0.315277,-0.0919712,2.51708,9.31381
1520528005498731520,-1.53455,-1.75304,0.308047,-0.0838492,2.49786,9.30412
1520528005499731456,-1.53294,-1.75235,0.300765,-0.0741677,2.47934,9.29399
1520528005500731392,-1.53123,-1.75165,0.293428,-0.0629282,2.46154,9.2834
1520528005501731328,-1.52943,-1.75091,0.286035,-0.0501324,2.44444,9.27237
1520528005502731264,-1.52755,-1.75012,0.278585,-0.0357821,2.42805,9.26087
1520528005503731200,-1.5256,-1.74926,0.271076,-0.0198794,2.41238,9.2489
1520528005504731136,-1.52356,-1.74832,0.263507,-0.00242659,2.39742,9.23647
1520528005505731072,-1.52145,-1.74729,0.255882,0.0159563,2.38274,9.22434
1520528005506731008,-1.51927,-1.74616,0.248221,0.0346291,2.36789,9.21334
1520528005507730944,-1.51703,-1.74496,0.240548,0.0535971,2.35285,9.20346
1520528005508730880,-1.51471,-1.74368,0.232888,0.0728659,2.33764,9.1947
1520528005509730816,-1.51234,-1.74235,0.225264,0.0924412,2.32223,9.18706
1520528005510730752,-1.5099,-1.74097,0.217701,0.112329,2.30663,9.18054
1520528005511730688,-1.50741,-1.73954,0.210223,0.132534,2.29084,9.17512
1520528005512730624,-1.50487,-1.73808,0.202855,0.153064,2.27484,9.17082
1520528005513730560,-1.50227,-1.73659,0.19562,0.173925,2.25863,9.16762
1520528005514730496,-1.49963,-1.73509,0.188543,0.195121,2.24221,9.16552
1520528005515730432,-1.49694,-1.73359,0.18164,0.216151,2.22524,9.16327
1520528005516730368,-1.4942,-1.73211,0.174897,0.236479,2.20736,9.15957
1520528005517730304,-1.49142,-1.73064,0.16829,0.256097,2.18858,9.15441
1520528005518730240,-1.48859,-1.72922,0.161795,0.274999,2.16892,9.1478
1520528005519730176,-1.48572,-1.72785,0.155388,0.293178,2.14837,9.13973
1520528005520730112,-1.48281,-1.72654,0.149046,0.310627,2.12694,9.1302
1520528005521730048,-1.47986,-1.72532,0.142745,0.32734,2.10465,9.11922
1520528005522729984,-1.47687,-1.72418,0.136462,0.343311,2.08149,9.10677
1520528005523729920,-1.47385,-1.72315,0.130172,0.358532,2.05748,9.09287
1520528005524729856,-1.47079,-1.72224,0.123853,0.372998,2.03262,9.07751
1520528005525729792,-1.4677,-1.72146,0.117486,0.386175,2.00742,9.06274
1520528005526729728,-1.46458,-1.72078,0.111069,0.397518,1.98238,9.05071
1520528005527729664,-1.46143,-1.72017,0.104609,0.407043,1.95749,9.04143
1520528005528729600,-1.45825,-1.71962,0.0981077,0.414766,1.93276,9.03491
1520528005529729536,-1.45505,-1.7191,0.0915701,0.420702,1.90815,9.03117
1520528005530729472,-1.45183,-1.71856,0.085,0.424866,1.88366,9.0302
1520528005531729408,-1.4486,-1.718,0.0784014,0.427271,1.85928,9.03202
1520528005532729344,-1.44535,-1.71737,0.0717785,0.427934,1.835,9.03664
1520528005533729280,-1.44209,-1.71666,0.0651358,0.426868,1.81081,9.04407
1520528005534729216,-1.43882,-1.71583,0.058478,0.424087,1.78668,9.05432
1520528005535729152,-1.43554,-1.71486,0.0518021,0.41977,1.76337,9.06498
1520528005536729088,-1.43226,-1.71377,0.0450711,0.414087,1.74164,9.07356
1520528005537729024,-1.42897,-1.71257,0.0382394,0.407026,1.72152,9.08007
1520528005538728960,-1.42569,-1.71128,0.031261,0.398576,1.703,9.08451
1520528005539728896,-1.42241,-1.70992,0.0240899,0.388726,1.6861,9.0869
1520528005540728832,-1.41914,-1.7085,0.0166801,0.377466,1.67083,9.08726
1520528005541728768,-1.41588,-1.70704,0.00898539,0.364783,1.65719,9.0856
1520528005542728704,-1.41263,-1.70556,0.000959593,0.350668,1.64519,9.08194
1520528005543728640,-1.4094,-1.70406,-0.00744342,0.335108,1.63485,9.07629
1520528005544728576,-1.4062,-1.70259,-0.0162698,0.318095,1.62616,9.06866
1520528005545728512,-1.40301,-1.70113,-0.02555,0.301821,1.61829,9.06029
1520528005546728448,-1.39983,-1.69966,-0.03525,0.288601,1.61033,9.05247
1520528005547728384,-1.39667,-1.69816,-0.0453191,0.278439,1.60228,9.04519
1520528005548728320,-1.39349,-1.69658,-0.0557067,0.271335,1.59415,9.03842
1520528005549728256,-1.39031,-1.6949,-0.0663624,0.267291,1.58593,9.03215
1520528005550728192,-1.3871,-1.69307,-0.0772357,0.266309,1.57762,9.02637
1520528005551728128,-1.38387,-1.69107,-0.0882762,0.268388,1.56921,9.02105
1520528005552728064,-1.3806,-1.68885,-0.0994335,0.27353,1.56071,9.01619
1520528005553728000,-1.37727,-1.68639,-0.110657,0.281736,1.55212,9.01176
1520528005554727936,-1.3739,-1.68366,-0.121896,0.293004,1.54343,9.00775
1520528005555727872,-1.37045,-1.68062,-0.133107,0.306329,1.53453,9.0041
1520528005556727808,-1.36696,-1.6773,-0.144278,0.32065,1.52527,9.00074
1520528005557727744,-1.36343,-1.67374,-0.155407,0.335967,1.51566,8.99767
1520528005558727680,-1.3599,-1.66996,-0.16649,0.35228,1.5057,8.99488
1520528005559727616,-1.35638,-1.66599,-0.177524,0.369589,1.49539,8.99236
1520528005560727552,-1.35289,-1.66187,-0.188507,0.387894,1.48473,8.99012
1520528005561727488,-1.34946,-1.65763,-0.199435,0.407197,1.47372,8.98813
1520528005562727424,-1.34611,-1.65329,-0.210305,0.427498,1.46235,8.9864
1520528005563727360,-1.34286,-1.64889,-0.221115,0.448798,1.45063,8.98493
1520528005564727296,-1.33973,-1.64445,-0.231863,0.4711,1.43855,8.98369
1520528005565727232,-1.33673,-1.64001,-0.242545,0.494243,1.42591,8.98295
1520528005566727168,-1.33385,-1.63553,-0.253157,0.518059,1.41247,8.98298
1520528005567727104,-1.33109,-1.63099,-0.263696,0.542553,1.39825,8.98376
1520528005568727040,-1.32842,-1.62634,-0.274156,0.567728,1.38322,8.98529
1520528005569726976,-1.32584,-1.62157,-0.284534,0.59359,1.3674,8.98756
1520528005570726912,-1.32333,-1.61662,-0.294826,0.620141,1.35078,8.99057
1520528005571726848,-1.32089,-1.61147,-0.305028,0.647386,1.33335,8.99431
1520528005572726784,-1.31849,-1.60608,-0.315135,0.675326,1.31511,8.99877
1520528005573726720,-1.31612,-1.60042,-0.325145,0.703965,1.29607,9.00396
1520528005574726656,-1.31378,-1.59446,-0.335052,0.733305,1.27621,9.00986
1520528005575726592,-1.31144,-1.58817,-0.344855,0.762211,1.25614,9.01642
1520528005576726528,-1.30913,-1.58161,-0.354556,0.789479,1.23647,9.02361
1520528005577726464,-1.30686,-1.57485,-0.36416,0.81511,1.2172,9.03143
1520528005578726400,-1.30465,-1.56796,-0.373671,0.839106,1.19834,9.0399
1520528005579726336,-1.30252,-1.561,-0.383093,0.86147,1.17986,9.04902
1520528005580726272,-1.30049,-1.55405,-0.39243,0.882204,1.16178,9.0588
1520528005581726208,-1.29857,-1.54718,-0.401686,0.901311,1.14408,9.06926
1520528005582726144,-1.29678,-1.54046,-0.410866,0.918797,1.12676,9.08039
1520528005583726080,-1.29515,-1.53394,-0.419974,0.934665,1.10981,9.09222
1520528005584726016,-1.29369,-1.52771,-0.429016,0.948921,1.09323,9.10476
1520528005585725952,-1.29242,-1.52181,-0.437999,0.962386,1.07706,9.11737
1520528005586725888,-1.29132,-1.51621,-0.446935,0.975924,1.06136,9.12939
1520528005587725824,-1.29039,-1.51083,-0.45584,0.989535,1.04612,9.14082
1520528005588725760,-1.2896,-1.50562,-0.464726,1.00322,1.03136,9.15167
1520528005589725696,-1.28896,-1.50052,-0.47361,1.01697,1.01707,9.16194
1520528005590725632,-1.28844,-1.49545,-0.482505,1.03079,1.00325,9.17163
1520528005591725568,-1.28804,-1.49037,-0.491425,1.04468,0.989904,9.18073
1520528005592725504,-1.28775,-1.4852,-0.500384,1.05863,0.977034,9.18926
1520528005593725440,-1.28754,-1.47988,-0.509396,1.07264,0.964642,9.19721
1520528005594725376,-1.28742,-1.47434,-0.518476,1.08669,0.952728,9.20459
1520528005595725312,-1.28737,-1.46855,-0.527634,1.10097,0.941459,9.2112
1520528005596725248,-1.28741,-1.46253,-0.536871,1.11566,0.93101,9.21682
1520528005597725184,-1.28754,-1.45631,-0.546184,1.13073,0.921386,9.22147
1520528005598725120,-1.2878,-1.44995,-0.555569,1.1462,0.912591,9.22513
1520528005599725056,-1.28819,-1.44348,-0.565023,1.16204,0.904629,9.22782
1520528005600724992,-1.28874,-1.43694,-0.574543,1.17826,0.897502,9.22954
1520528005601724928,-1.28946,-1.43038,-0.584125,1.19485,0.891214,9.23029
1520528005602724864,-1.29037,-1.42384,-0.593766,1.2118,0.885768,9.23006
1520528005603724800,-1.29149,-1.41736,-0.603463,1.2291,0.881168,9.22886
1520528005604724736,-1.29284,-1.41098,-0.613214,1.24676,0.877415,9.2267
1520528005605724672,-1.29442,-1.40474,-0.623015,1.2643,0.873897,9.22464
1520528005606724608,-1.29622,-1.39861,-0.632853,1.28124,0.86995,9.22383
1520528005607724544,-1.29823,-1.39258,-0.64271,1.29756,0.865567,9.22427
1520528005608724480,-1.30042,-1.3866,-0.65257,1.31329,0.860741,9.22596
1520528005609724416,-1.30277,-1.38066,-0.662416,1.32843,0.855464,9.2289
1520528005610724352,-1.30527,-1.37471,-0.67223,1.34299,0.849729,9.23309
1520528005611724288,-1.30791,-1.36873,-0.681996,1.35696,0.843529,9.23853
1520528005612724224,-1.31065,-1.36269,-0.691696,1.37036,0.836857,9.24522
1520528005613724160,-1.31348,-1.35656,-0.701314,1.3832,0.829706,9.25317
1520528005614724096,-1.31639,-1.35031,-0.710833,1.39547,0.822069,9.26237
1520528005615724032,-1.31936,-1.34392,-0.720247,1.40678,0.815207,9.27118
1520528005616723968,-1.32237,-1.33737,-0.729586,1.41667,0.810475,9.27786
1520528005617723904,-1.32545,-1.33066,-0.738892,1.42514,0.80788,9.28241
1520528005618723840,-1.32858,-1.3238,-0.748205,1.43216,0.807425,9.28485
1520528005619723776,-1.33178,-1.31677,-0.757564,1.43773,0.809115,9.28519
1520528005620723712,-1.33504,-1.30957,-0.767011,1.44182,0.812956,9.28346
1520528005621723648,-1.33837,-1.3022,-0.776586,1.44443,0.818952,9.27965
1520528005622723584,-1.34176,-1.29466,-0.786329,1.44554,0.827108,9.2738
1520528005623723520,-1.34523,-1.28693,-0.796281,1.44512,0.837428,9.26591
1520528005624723456,-1.34877,-1.27903,-0.806483,1.44318,0.849917,9.256
1520528005625723392,-1.35239,-1.27094,-0.816964,1.44173,0.863171,9.24511
1520528005626723328,-1.35605,-1.26269,-0.827701,1.44296,0.875687,9.23436
1520528005627723264,-1.35974,-1.25433,-0.838655,1.44689,0.887471,9.22372
1520528005628723200,-1.36343,-1.24588,-0.849788,1.4535,0.89853,9.21318
1520528005629723136,-1.3671,-1.23737,-0.861059,1.4628,0.908871,9.20274
1520528005630723072,-1.37072,-1.22884,-0.87243,1.47479,0.918502,9.19238
1520528005631723008,-1.37427,-1.22032,-0.883862,1.48947,0.927431,9.18208
1520528005632722944,-1.37772,-1.21185,-0.895314,1.50684,0.935666,9.17183
1520528005633722880,-1.38104,-1.20345,-0.90675,1.52691,0.943216,9.16162
1520528005634722816,-1.38422,-1.19516,-0.91813,1.54968,0.95009,9.15144
1520528005635722752,-1.38723,-1.18701,-0.929425,1.57398,0.956138,9.14154
1520528005636722688,-1.39007,-1.17898,-0.940626,1.59855,0.961189,9.1322
1520528005637722624,-1.39275,-1.17104,-0.951735,1.62339,0.965245,9.1234
1520528005638722560,-1.39527,-1.16315,-0.962748,1.64852,0.968306,9.11515
1520528005639722496,-1.39765,-1.15529,-0.973666,1.67394,0.970372,9.10744
1520528005640722432,-1.3999,-1.14743,-0.984486,1.69965,0.971446,9.10027
1520528005641722368,-1.40202,-1.13954,-0.995206,1.72566,0.971526,9.09362
1520528005642722304,-1.40402,-1.13158,-1.00582,1.75198,0.970614,9.08751
1520528005643722240,-1.40591,-1.12352,-1.01634,1.7786,0.968711,9.08191
1520528005644722176,-1.4077,-1.11534,-1.02675,1.80553,0.965816,9.07682
1520528005645722112,-1.4094,-1.10701,-1.03705,1.8328,0.961396,9.07124
1520528005646722048,-1.411,-1.09853,-1.04723,1.86043,0.954881,9.06407
1520528005647721984,-1.41249,-1.08988,-1.05728,1.88842,0.946281,9.05531
1520528005648721920,-1.41388,-1.08108,-1.06718,1.91678,0.935606,9.04493
1520528005649721856,-1.41515,-1.07212,-1.07692,1.9455,0.922864,9.03295
1520528005650721792,-1.41631,-1.063,-1.08648,1.97458,0.908065,9.01933
1520528005651721728,-1.41736,-1.05371,-1.09585,2.00403,0.891219,9.00408
1520528005652721664,-1.41828,-1.04425,-1.10502,2.03385,0.872336,8.98718
1520528005653721600,-1.41907,-1.03462,-1.11396,2.06404,0.851426,8.96863
1520528005654721536,-1.41973,-1.02482,-1.12268,2.09459,0.828498,8.94841
1520528005655721472,-1.42026,-1.01486,-1.13115,2.12448,0.805116,8.92752
1520528005656721408,-1.42065,-1.00475,-1.1394,2.15257,0.782958,8.90703
1520528005657721344,-1.42091,-0.994533,-1.14747,2.17886,0.762019,8.88695
1520528005658721280,-1.42105,-0.984233,-1.15538,2.20335,0.742291,8.8673
1520528005659721216,-1.42108,-0.973881,-1.16316,2.22603,0.723769,8.84808
1520528005660721152,-1.421,-0.963507,-1.17085,2.24691,0.706445,8.8293
1520528005661721088,-1.42082,-0.953141,-1.17847,2.26599,0.690313,8.81098
1520528005662721024,-1.42054,-0.942811,-1.18605,2.28325,0.675364,8.79313
1520528005663720960,-1.42017,-0.932549,-1.19362,2.2987,0.661593,8.77575
1520528005664720896,-1.41971,-0.922384,-1.20121,2.31234,0.648992,8.75885
1520528005665720832,-1.41918,-0.912338,-1.20884,2.32419,0.636711,8.74298
1520528005666720768,-1.41856,-0.9024,-1.21653,2.33427,0.623826,8.72869
1520528005667720704,-1.41786,-0.892551,-1.22426,2.3426,0.610324,8.71599
1520528005668720640,-1.41708,-0.882771,-1.23202,2.34916,0.596195,8.70488
1520528005669720576,-1.4162,-0.873038,-1.23982,2.35399,0.581426,8.69536
1520528005670720512,-1.41525,-0.863332,-1.24765,2.35708,0.566004,8.68743
1520528005671720448,-1.4142,-0.853633,-1.25549,2.35844,0.549917,8.68111
1520528005672720384,-1.41306,-0.843919,-1.26336,2.35808,0.533154,8.67637
1520528005673720320,-1.41183,-0.834172,-1.27122,2.356,0.515701,8.67324
1520528005674720256,-1.41051,-0.82437,-1.2791,2.35221,0.497547,8.6717
1520528005675720192,-1.40909,-0.814506,-1.28697,2.34751,0.478936,8.67136
1520528005676720128,-1.4076,-0.804607,-1.29484,2.34275,0.460144,8.67177
1520528005677720064,-1.40605,-0.794713,-1.30271,2.33793,0.441168,8.67293
1520528005678720000,-1.40445,-0.784864,-1.31058,2.33306,0.422003,8.67484
1520528005679719936,-1.40284,-0.775097,-1.31846,2.32814,0.402649,8.6775
1520528005680719872,-1.40122,-0.765452,-1.32634,2.32318,0.383101,8.68091
1520528005681719808,-1.39961,-0.755967,-1.33422,2.31817,0.363355,8.68507
1520528005682719744,-1.39804,-0.746682,-1.34211,2.31313,0.343409,8.68997
1520528005683719680,-1.39652,-0.737634,-1.35001,2.30805,0.323258,8.69561
1520528005684719616,-1.39507,-0.728865,-1.35791,2.30295,0.3029,8.702
1520528005685719552,-1.39371,-0.720403,-1.36583,2.29838,0.283192,8.70789
1520528005686719488,-1.39242,-0.712234,-1.37375,2.29498,0.265081,8.71193
1520528005687719424,-1.39119,-0.704331,-1.38168,2.29272,0.248579,8.71414
1520528005688719360,-1.39,-0.696664,-1.38962,2.2916,0.233698,8.7145
1520528005689719296,-1.38885,-0.689208,-1.39756,2.29162,0.22045,8.71304
1520528005690719232,-1.38772,-0.681933,-1.4055,2.29276,0.208847,8.70974
1520528005691719168,-1.38659,-0.674811,-1.41344,2.29501,0.198901,8.70462
1520528005692719104,-1.38546,-0.667814,-1.42138,2.29836,0.190626,8.69767
1520528005693719040,-1.38431,-0.660913,-1.42932,2.30282,0.184033,8.68891
1520528005694718976,-1.38313,-0.654083,-1.43724,2.30835,0.179135,8.67834
1520528005695718912,-1.38191,-0.647296,-1.44516,2.31534,0.175606,8.66702
1520528005696718848,-1.38064,-0.640531,-1.45306,2.32416,0.173086,8.65615
1520528005697718784,-1.37931,-0.633768,-1.46093,2.33481,0.171582,8.6457
1520528005698718720,-1.37793,-0.626986,-1.46876,2.3473,0.171101,8.63569
1520528005699718656,-1.37649,-0.620163,-1.47654,2.36161,0.171649,8.62611
1520528005700718592,-1.37499,-0.613278,-1.48426,2.37776,0.173234,8.61697
1520528005701718528,-1.37343,-0.606311,-1.49192,2.39572,0.175864,8.60826
1520528005702718464,-1.3718,-0.599239,-1.49949,2.41549,0.179545,8.6
1520528005703718400,-1.37011,-0.592042,-1.50698,2.43708,0.184284,8.59217
1520528005704718336,-1.36834,-0.5847,-1.51436,2.46048,0.19009,8.58478
1520528005705718272,-1.3665,-0.577198,-1.52164,2.48477,0.196333,8.57723
1520528005706718208,-1.3646,-0.569548,-1.52878,2.50897,0.202321,8.56884
1520528005707718144,-1.36265,-0.561767,-1.53577,2.53307,0.208056,8.55961
1520528005708718080,-1.36066,-0.553872,-1.54259,2.55707,0.213544,8.54954
1520528005709718016,-1.35865,-0.54588,-1.54921,2.58098,0.218788,8.53863
1520528005710717952,-1.35662,-0.537807,-1.55561,2.60478,0.22379,8.52689
1520528005711717888,-1.35459,-0.52967,-1.56177,2.62849,0.228555,8.51431
1520528005712717824,-1.35257,-0.521485,-1.56767,2.65209,0.233085,8.50088
1520528005713717760,-1.35057,-0.513268,-1.57328,2.6756,0.237382,8.48662
1520528005714717696,-1.34862,-0.505039,-1.57858,2.69901,0.24145,8.47151
1520528005715717632,-1.3467,-0.496813,-1.58357,2.72205,0.245954,8.45719
1520528005716717568,-1.34483,-0.48861,-1.58825,2.74444,0.251616,8.44545
1520528005717717504,-1.343,-0.480446,-1.59264,2.76617,0.258422,8.4363
1520528005718717440,-1.3412,-0.472339,-1.59679,2.78724,0.266358,8.42973
1520528005719717376,-1.33943,-0.464306,-1.6007,2.80765,0.275409,8.42576
1520528005720717312,-1.33769,-0.456364,-1.6044,2.8274,0.285562,8.4244
1520528005721717248,-1.33597,-0.44853,-1.60792,2.84649,0.296803,8.42563
1520528005722717184,-1.33427,-0.440819,-1.61127,2.86492,0.309118,8.42948
1520528005723717120,-1.33259,-0.433248,-1.61449,2.88269,0.322494,8.43595
1520528005724717056,-1.33093,-0.425834,-1.6176,2.89979,0.336918,8.44504
1520528005725716992,-1.32928,-0.418588,-1.62061,2.91555,0.351991,8.45503
1520528005726716928,-1.32764,-0.4115,-1.62355,2.92922,0.367283,8.46406
1520528005727716864,-1.32603,-0.404551,-1.6264,2.9408,0.382789,8.47212
1520528005728716800,-1.32445,-0.397723,-1.6292,2.95028,0.398501,8.47921
1520528005729716736,-1.32291,-0.390999,-1.63193,2.95766,0.414413,8.48534
1520528005730716672,-1.32142,-0.38436,-1.6346,2.96294,0.43052,8.49052
1520528005731716608,-1.31998,-0.377789,-1.63723,2.96613,0.446813,8.49473
